x,y,label
-15.184308915640257,4.3751713225017745,7
-15.962996642330733,4.885778860110836,7
-14.194321901894769,4.036496863810416,7
-14.333499492147734,2.975640955208761,7
-15.067096411336351,5.837282067379652,7
-16.09051608931238,4.81285016770758,7
-14.992640028143216,4.562035682784482,7
-15.298047665073435,4.379674626711138,7
-16.239592337445416,2.7554560568638893,7
-14.759889271904132,2.9794665326389094,7
-14.358318154297905,5.140180943704391,7
-15.530605905044903,4.20718804788678,7
-14.060379070027238,4.131495321398344,7
-15.769313786361325,2.831994568598141,7
-14.187633300920862,3.8289413194179778,7
-14.602873240692011,5.22971441758613,7
-15.420606478571832,5.882575516019548,7
-14.956306182610536,3.6106041953428405,7
-13.98747700451677,3.9915343087033492,7
-15.745667078552618,3.443019419571905,7
-15.929869710850925,2.7962043481995655,7
-14.37923801576611,2.644989167992553,7
-14.065469008055688,3.1648235641519884,7
-14.591572585548498,3.690525784953646,7
-14.436214559622856,3.6670053389657284,7
-15.769663414477451,4.135586707668407,7
-14.908107845532268,4.269220865382083,7
-14.55886460796135,2.6628958363042603,7
-15.454288751688042,4.547335626332907,7
-15.221426111355477,4.829892969510267,7
-14.73752615839166,3.9456210529651217,7
-15.617524054170708,3.1692006334457306,7
-13.41189940612863,5.318514139816601,7
-15.171142106866617,3.9945527369853826,7
-12.870657638401845,6.530908390044924,7
-15.604217373276331,3.8312714120633338,7
-14.132304924121497,4.620422972080335,7
-14.434408229884706,4.407131213892155,7
-16.162846995103553,5.639093726321126,7
-13.75849867124799,3.9167686177857473,7
-15.079123676665057,3.4067751377333746,7
-15.53027489380981,2.5498467949533405,7
-14.556700400086466,2.784813157223875,7
-13.54640830660037,5.181057831082904,7
-14.772025691630907,3.926076834150193,7
-14.109852994990838,3.952620460652465,7
-16.255605869608704,4.122519121078408,7
-14.925711044404865,3.8422226161866755,7
-14.29785025265716,4.429700830082841,7
-15.961517651993708,2.2752808637135575,7
-14.763548840376295,3.6006423266606293,7
-13.604112608854406,6.23449684879254,7
-13.896807175981273,5.134225881531093,7
-16.376936392147407,2.2305250889839296,7
-16.683134715065762,2.3119843704054253,7
-15.92145059444205,3.3845120581688466,7
-15.26305859774397,3.9826176157282815,7
-15.435497923053505,4.686942823604554,7
-15.047377541236237,4.03432405136172,7
-15.046841130726255,2.7828150560381144,7
-15.416502900040841,4.157800825777883,7
-13.980459067412625,4.141504887381039,7
-14.157168475071252,4.780879954115909,7
-14.998994630628786,4.017477700709023,7
-15.514584208225084,3.7378504841703,7
-15.57730153675207,4.150058919377357,7
-16.71611494117011,4.019806754977446,7
-15.424439198133097,3.0185335811701304,7
-13.92743419122503,4.596918751007013,7
-14.651962580880054,4.445248207242268,7
-15.031452446950635,3.5485377334732644,7
-14.334108487899844,4.617571566468942,7
-15.45889259821173,5.152254182872789,7
-14.834354453805869,4.422006056511579,7
-14.939471734229645,5.99764753467236,7
-15.655695717007847,3.841031730632961,7
-13.63758307228447,3.8729429878143855,7
-14.455609212362774,4.46671021315861,7
-14.28926997034315,4.321954745655111,7
-15.906908517687338,3.7767221291118274,7
-13.878713902281754,5.113096152356503,7
-15.858377424210193,3.0481114822732542,7
-14.655334428114895,4.503963753050685,7
-16.618827568699345,4.02285051723454,7
-13.532032370119714,4.0633056053119985,7
-13.74453262352339,5.03866643748685,7
-14.8829181351375,3.603528659792166,7
-14.1232132126696,4.341993909893741,7
-14.652953171006969,3.640653544497972,7
-14.627969839933897,4.8103505667553295,7
-15.68593380973874,5.045320787230768,7
-15.133919800567753,3.984223655719123,7
-13.447009015997967,4.950248451596523,7
-14.895976928397381,2.9676891711505347,7
-14.33947746314756,3.4628595032970604,7
-13.278903268001065,5.274601154654523,7
-17.196920833842402,3.616341829559257,7
-15.654962811410787,3.0557719474774414,7
-13.952987643774257,4.788919010363733,7
-14.637896651027537,3.982079406438061,7
-13.562727282489254,4.166498172596329,7
-14.000311613942252,4.659245281028221,7
-14.026135959872718,5.4335686146585855,7
-13.868604357030751,4.539352614284122,7
-14.581194829089922,5.317771161954607,7
-13.635805117041448,4.490749072540689,7
-16.203419325309074,3.8610900131055894,7
-14.859942062242144,2.661269984632723,7
-14.492618369654481,3.8456268883640723,7
-15.578145480890214,2.3688879352485976,7
-15.36834298347402,5.465599898767283,7
-15.293355456426788,4.424822025707537,7
-15.184986099729063,4.11941944737259,7
-15.606766728487722,2.1088305156986773,7
-15.09100232170307,3.554300671182561,7
-15.878249517204676,3.761171893633273,7
-14.401309755232491,3.9565966036687836,7
-14.215249396514109,1.9626070995540088,7
-16.05871333984886,2.790608052552564,7
-13.767379219190659,6.370178525885512,7
-14.625553098835521,4.766012701169885,7
-15.82235364739681,3.945974389700469,7
-14.655794138414732,3.3208777202113153,7
-16.80489915307521,2.3106090630713685,7
-15.531217647642716,1.7057579036948942,7
-14.1696350893259,4.696311346670692,7
-16.359398065870153,2.50616739304564,7
-14.089834379326897,3.287001645822954,7
-16.35697696745927,4.572729772355505,7
-13.53422414685511,5.6469552077369345,7
-15.06047637278006,3.8485350212224017,7
-16.187230507286586,3.6416458132432035,7
-14.943154273411183,4.193549890064084,7
-14.593426202191756,5.565453822705592,7
-14.598730575543321,3.8634090028167445,7
-15.263479654252361,4.026039469174877,7
-14.821175625024159,4.970337504851934,7
-17.356528798905103,2.7011142381308693,7
-14.57096381428215,3.6564116270393874,7
-14.89390567645728,3.6320955685373066,7
-17.571409342425056,2.965180074039129,7
-15.600019701200424,4.391511519629292,7
-12.353848590979549,4.939098632050278,7
-15.748015952594423,4.884859747415129,7
-15.023316741022434,4.153417686295469,7
-13.835370091108151,4.581027234371368,7
-14.535959999065815,4.3154989450439,7
-16.683722267978226,4.288130808797334,7
-15.0409104572197,5.43378074685822,7
-16.823792398202222,3.2929547092724674,7
-15.934194809260863,3.825360543582025,7
-15.552202150499093,4.179744207507429,7
-15.236075899176049,5.467088480634564,7
-15.572311338617096,2.7432940694449304,7
-15.025616702106136,4.855664667619894,7
-13.679432251359978,4.292755467105694,7
-14.936747398043021,4.89063820427138,7
-14.480324617512709,5.085803546086215,7
-15.75944096078967,3.007174504398965,7
-15.41253732449093,4.050726231776816,7
-18.7121613187283,2.1502442109502824,7
-15.59707819711409,3.962923524502012,7
-15.027388981016523,4.60914673013617,7
-15.67076749349436,4.328632288265015,7
-14.213927142052004,5.764875480335373,7
-15.54649740940054,3.313964825916876,7
-15.757347091484917,2.509218422428138,7
-14.724115424977908,4.987464790630498,7
-13.398319818239276,4.5048152379829265,7
-15.929776322658062,2.52574399309608,7
-15.181178697387105,4.884176869042146,7
-15.723430336194536,4.2761544008992685,7
-16.2824854164298,5.013705811921689,7
-14.999570258704086,3.6849221320707612,7
-14.41762785706607,3.4486128387408854,7
-16.013740316411262,4.017071165868124,7
-14.605842365989957,4.228739612475759,7
-14.915595922282447,3.924093577516399,7
-14.234680783282526,4.6600309587952,7
-14.643978119307404,3.49600014351003,7
-14.757351013770524,3.6099770887800755,7
-11.580684982007746,-8.842821210585058,8
-13.182687759360144,-10.338547939039861,8
-13.416727246850593,-8.53655986002116,8
-12.126611318139513,-8.825364695059514,8
-13.238227151682594,-9.27638754148604,8
-11.873055238947467,-8.600638851582255,8
-12.438688861873917,-7.98065144784362,8
-12.001270318089714,-7.826628382452741,8
-11.250222022503147,-8.624565306334983,8
-12.474225423501577,-7.940977182014765,8
-12.47635302201406,-8.164440077610902,8
-13.320706364949926,-9.416428733871877,8
-12.606571692240355,-8.729797430138229,8
-11.251211820503583,-7.943951976564622,8
-14.020965675376413,-8.427758531276531,8
-13.32546009058438,-8.859609478824423,8
-14.497655124015298,-8.419328087177954,8
-10.821455709662947,-9.32478239742453,8
-14.056275933732326,-9.249263400700533,8
-14.105084496645283,-10.072837028303377,8
-12.354478407370726,-10.74842192552069,8
-13.669142961779224,-10.355432545279147,8
-12.573346593105695,-8.119964539516516,8
-12.133601358072312,-8.058257079771952,8
-12.608707550447754,-8.374365838399171,8
-14.671377775078794,-9.844731279590045,8
-12.690447531331818,-9.82343346833969,8
-13.449086731446625,-8.990677443580369,8
-14.146921755211833,-8.025269059641518,8
-12.994511427603301,-8.61219100095397,8
-13.371674493374266,-7.8082924721715585,8
-11.619607280211222,-9.341343889266621,8
-12.92960664841681,-10.169213655920512,8
-14.418513948482309,-8.296438228564117,8
-13.794551978476049,-9.260899869207513,8
-12.84391812362346,-8.665152124562136,8
-12.39420409299962,-9.438685688447379,8
-11.78833125774377,-8.475672919849444,8
-14.173865653799215,-10.869797357577864,8
-10.656741039890807,-6.263860678256725,8
-13.296440018282102,-8.200522978476293,8
-12.710686753733109,-7.7069976095958275,8
-11.766780002567339,-7.017062736975458,8
-14.544302084682354,-7.38050894079562,8
-11.26775162138947,-8.22319763221916,8
-13.690215112418903,-9.189935165046792,8
-12.250996457203618,-9.359958211740096,8
-14.036990645918516,-10.785813356251913,8
-12.323445632703244,-10.818174141797265,8
-12.191544152058633,-8.6471616402835,8
-13.604901684970521,-9.845365590015794,8
-12.935986955337299,-9.902735707356426,8
-12.199118969556045,-8.117054098838569,8
-13.490147631316766,-8.838704433518764,8
-11.863101577219075,-9.052846148188983,8
-12.326429959815975,-7.67030739902602,8
-13.89549879606177,-10.076397736332696,8
-13.002419579546597,-9.64128328585131,8
-12.138932768282464,-9.228526095700541,8
-12.286477180793469,-7.848168992424511,8
-13.471169073055655,-9.962609114927595,8
-13.211919019075241,-8.443447480162009,8
-10.781992952126492,-8.60131568177966,8
-12.00051332743903,-9.157645191136972,8
-14.105591487667843,-9.959136333520968,8
-11.848080361655212,-7.56575899713736,8
-13.36725668653754,-9.962094064174321,8
-14.52440438447032,-9.25568868913843,8
-12.669210843227564,-9.251892231656031,8
-12.224149175317132,-9.054609722152467,8
-13.179519631295234,-8.705727246042915,8
-10.699466630053,-8.292640587542051,8
-13.35017655319254,-8.748102022902398,8
-13.177400215624075,-10.6124566321514,8
-12.88434045401074,-7.41263247195423,8
-13.963807231125164,-8.308474756771819,8
-13.534810245957807,-8.66303570855476,8
-13.007264216740468,-10.638538318121084,8
-15.052080270398548,-9.502594911570712,8
-12.73187881441728,-8.293009620578863,8
-13.282195488319239,-7.644470416880185,8
-12.49498564733704,-8.88538191851586,8
-12.629795855929906,-8.730261030611105,8
-12.98822884593079,-7.930873015502083,8
-14.412811328873685,-9.966501550196378,8
-15.536479925704983,-8.871241756809482,8
-12.688061524973634,-6.677569709565901,8
-12.560673152746718,-8.512424515748224,8
-14.566296453053125,-11.725267562578592,8
-13.242113977538883,-8.838964998286862,8
-13.195974155951617,-8.332150491660213,8
-11.47654588447285,-9.013134417123315,8
-10.92981122798259,-9.601876506329434,8
-15.093242302813428,-8.571324009050189,8
-14.206367260544708,-9.604289947990877,8
-13.408221241722112,-7.938216800615602,8
-12.580407038312577,-8.222157798867054,8
-11.581904896770787,-7.3759936865544455,8
-11.267715595553987,-7.723420683270177,8
-13.292765117900212,-10.273129836609247,8
-13.52823394102072,-9.19894176843387,8
-13.67469210656625,-10.88802392206876,8
-12.45527448358278,-9.950981868264655,8
-13.047834243735318,-8.663594656685795,8
-10.923466573338391,-7.6475908810910616,8
-16.649836687887134,-9.98133787867276,8
-13.111447933201356,-9.608993250424042,8
-11.40304097736667,-8.871379286757978,8
-14.462180574826274,-9.430042030319582,8
-11.265883680930509,-7.237310841054104,8
-10.8813152547188,-7.713443581564603,8
-14.107107009910559,-7.6665791029947385,8
-10.985128940861461,-6.669851099843468,8
-11.857476989028815,-8.642861409517549,8
-12.576064845221307,-10.879190760031404,8
-12.898567513334697,-7.71583795816403,8
-15.047508491762429,-9.549774704358443,8
-13.488443511861167,-9.710301543980254,8
-12.846638060830573,-7.245270162809947,8
-13.854652583904121,-11.5872600966055,8
-14.492446442956052,-9.464231786604689,8
-12.394658735292136,-9.2264959279359,8
-10.976877488665988,-7.081605831633059,8
-12.756931532908325,-8.87711215840785,8
-12.25683679249513,-7.837479956743563,8
-14.456464756119646,-9.668871701958482,8
-11.419388424276177,-11.16845936486811,8
-13.423687860854333,-9.209439411989502,8
-14.601534676394058,-9.55926746830155,8
-13.27157487564849,-8.792140577436752,8
-12.850004534097321,-9.459248728703576,8
-12.02586061656445,-9.370942248724685,8
-12.94147005574992,-9.645184954383144,8
-12.478222407933085,-8.618389412446673,8
-12.960590855152855,-9.507372929299011,8
-12.244126867758077,-11.298836657548835,8
-12.642388953313302,-8.344813623311937,8
-12.423286538512158,-8.512059688603868,8
-10.950033277174255,-9.454317279392095,8
-12.96379608413631,-9.015594205109148,8
-14.810615699916113,-10.724425574191292,8
-13.065822683576195,-9.105224496608063,8
-10.094493946408823,-9.188314541711236,8
-12.737341606893686,-8.96242841346755,8
-14.251431236191154,-8.65294135922428,8
-13.16545198557626,-8.967133542043353,8
-11.476666668308162,-7.910144848577768,8
-12.478901610030999,-7.689561748598776,8
-13.359051279879955,-9.800101310635828,8
-12.862035567516916,-9.236502661603183,8
-13.421111662878968,-8.140551734204994,8
-14.97077378887853,-8.391716542884488,8
-12.313570126545542,-9.381424520053534,8
-13.084054665593492,-10.180615211750792,8
-13.437687931077134,-8.573493837379262,8
-12.7119624035418,-9.358244700525853,8
-12.691786798423799,-9.457679913627027,8
-10.580360692232388,-8.309595118875436,8
-12.77342837019526,-10.124134235200493,8
-12.572599483083996,-9.258990682113778,8
-11.717710065523349,-8.300594884540182,8
-13.67275728746216,-9.79063273458956,8
-12.637697658590646,-10.012376979066394,8
-13.621919434099947,-11.843249803470044,8
-13.851694655922984,-9.753320052738891,8
-12.124824123231145,-8.49316495447751,8
-13.453314098539806,-8.691398857574828,8
-14.120945795487604,-7.908756219026795,8
-13.918471907165122,-9.123246990315042,8
-12.755162692589796,-8.821318238532859,8
-13.80384544194626,-10.188767452908975,8
-12.508907912946883,-9.30238866116039,8
-13.094106147725103,-10.30621605887058,8
-15.01709462198665,-10.37076873188343,8
-14.479408036293554,-9.232549060834971,8
-13.987576649484112,-8.566645542676106,8
-13.731266168767034,-7.720227983824849,8
-11.594800058071774,-7.477469706052821,8
-13.27756802892231,-8.885488669888083,8
-12.63829683094658,-6.660032164724794,8
-13.495467179995261,-7.987386728937581,8
-11.62573205762887,-7.910312237038551,8
-11.83908497564852,-8.760094149937006,8
-15.354582397710594,-9.542190794529464,8
-16.131860770736203,-10.1222645567427,8
-12.931670484301419,-8.476607235841017,8
-13.655926765087294,-10.228574052158217,8
-13.47809709834414,-7.685210951078856,8
-15.504693957878544,-9.273637175926467,8
-13.727625280572305,-8.271258674199785,8
-13.663757273555891,-8.227721104183704,8
-12.802411921932777,-10.021109549943938,8
-15.149543380560072,-9.765350820907766,8
-13.047941062136656,-7.71721224081719,8
-13.691761896490531,-8.509886303656403,8
-12.647950382603224,-8.24946280428933,8
-11.243646635200495,-7.704511836352206,8
-10.796784732755228,-9.310333881332284,8
-12.507602637086459,-8.499564476250187,8
-11.706335607672841,-10.312012743508596,8
